"key","Age_in_years","Bike_Type","Brake_Type","Brand","Cassette","Chainrings","Color","Condition","Crankset","Department","Drivetrain_Type","Features","Fork","Frame_Number","Frame_Size","Front_Derailleur","Gear_Change_Mechanism","Gender","Handlebar_Type","Item_Weight","MPN","Material","Model","Model_Year","Number_of_Speeds","Rear_Derailleur","Saddle","Seatpost","Shifter_Style","Shifters","Stem","Suspension_Type","Tire_Type","UPC","Vintage","Wheel_Set","Wheel_Size","context_identifier","currency","execution_id","feed_code","item_ranking","price","record_create_by","record_create_dt","site","source_country","src","starting_bid","title","total_bid","type"
"","","BMX Bike, Mountain Bike, Road Bike","","For GIANT","","","Black","Nuevo: Un artículo nuevo, sin usar, sin abrir, sin desperfectos y en el paquete original (en caso de venir empaquetado). El empaquetado debe ser el mismo que se encontraría en una tienda, a menos que el artículo haya sido empaquetado por el fabricante con material no destinado a su venta en tienda (por ejemplo una bolsa o caja sin etiquetas). Consulta el anuncio del vendedor si deseas más información. ","","","","","","","","","","","","30 g","Does Not Apply","Aluminum Alloy","For GIANT FASTROAD1/2 ESCAPE1/2 ALIGHT1/2","","","","","","","","","","","Does not apply","","","","Artículos de deportes>Artículos de ciclismo>Componentes y piezas para bicicletas>Cambios para bicicletas","EUR","622154","AEID-5183","138","USD11,52","ebay_spain_bike","2022-10-11 08:53:53","www.ebay.es","Spain","https://www.ebay.es/itm/284993996822?hash=item425af74816:g:fbMAAOSwmVxjPyOv&amdata=enc%3AAQAHAAAA4E9JYjZt%2B%2BNqY87Iy8BGpYx%2Bjo0OHrsh930oavH9hLOsq3XZY64xYNLO1bxGVVUJ6dA9ES6Q3sLVlnJgSscJihigH4UYz0QVoaujip8MjXXbld99w3LF6wAwTirM6%2Fv%2F9rXogfTOP2gx3a%2FvtaPoM0oe9U8p14zFrOVxoTLAeDPRtPhR0wSWwGUUuaIKnASYU6Q2K8ScgYNK5vqI0v0Lazc%2BC5PFnVXEDEwh4H4oKf6VZICyYGaLt38EUFfCZpRPEI24fcrUzIZKpU%2Fu1iG%2FhmLeukYQsBRTLt2Qlq%2BMdgov%7Ctkp%3ABk9SR_zN_eP4YA","","Desviador trasero de engranaje para bicicleta colgante mecánico para FASTROAD GIGANTE1/2, ESCAPE 1/2","","Bike"
"","","Cargo Bike, Dirt Jumper, Downhill Bike, Electric Bike, Fat Bike, Freeride Bike, Gravel Bike, Hardtail Bike, Hybrid Bike, Kids Bike, Mountain Bike, Touring Bike, Trekking Bike, Trial Bike","","Shimano","","","Silver","Usado: Un artículo que se ha usado con anterioridad. El artículo puede mostrar un deterioro superficial, pero funciona perfectamente. Este artículo puede ser un modelo de muestra o haber sido devuelto al vendedor tras ser usado un cierto periodo de tiempo. En el anuncio del vendedor encontrarás todos los detalles y una descripción de los desperfectos, si los hay. ","","","","","","","","","","","","","","Aluminium","Shimano XT","","9 Speed","","","","","","","","","","","","","Artículos de deportes>Artículos de ciclismo>Componentes y piezas para bicicletas>Cambios para bicicletas","EUR","622154","AEID-5183","139","GBP 34,95","ebay_spain_bike","2022-10-11 08:53:53","www.ebay.es","Spain","https://www.ebay.es/itm/314179144962?hash=item4926894d02:g:S14AAOSwVUdjQJ9Y&amdata=enc%3AAQAHAAAAoOLHxtzBVSdzmO7%2FOtihSbhJkdHPEvSPmkIyxt2vgKMv%2F0d5HJEL5avoVP9%2B%2Fs3IHIRbXkSpcVjmZ2TEzI6jCBBXVYfovSCOFEBdNco0z7Az9myDEwc5xH6aN6rSKEUzb8znxPcRyX3T8EQtLXs71mJ66DyX1d5M95%2FkJCod5ocYF7L0suSgIiza7HzQMC1GeXn2eQECzdkOS1XT7VmtKp4%3D%7Ctkp%3ABk9SR_rN_eP4YA","","DESVIADOR TRASERO SHIMANO DEORE XT RD-M761 9 VELOCIDADES MECH M761 MTB XC DH BICICLETA PLATEADA","","Bike"
"","","Track Bike","","Giant","","","","Usado: Un artículo que se ha usado con anterioridad. El artículo puede mostrar un deterioro superficial, pero funciona perfectamente. Este artículo puede ser un modelo de muestra o haber sido devuelto al vendedor tras ser usado un cierto periodo de tiempo. En el anuncio del vendedor encontrarás todos los detalles y una descripción de los desperfectos, si los hay. ","","","","","","","Small","","","","","","","Aluminium, Carbon","","","","","","","","","","","","","","","","Artículos de deportes>Artículos de ciclismo>Cuadros de bicicletas","EUR","622154","AEID-5183","140","GBP 185,00","ebay_spain_bike","2022-10-11 08:53:53","www.ebay.es","Spain","https://www.ebay.es/itm/325373532341?hash=item4bc1c618b5:g:G0sAAOSwzZxjQH4J&amdata=enc%3AAQAHAAAAoLI%2F8kcG5AmjcLRO18qxttHQAFrSp1zNdgBqYGLV0szlKTTlBMNz6lDGAZ3TOCH33fpuyJPhEdizUOahxtlBuyQJxbSsBfrg3DNB6yoL4PkDIzx%2B%2FoehIDyFRrratc5IsXqSDP%2Ft5SuDXXeq%2BTy%2BAJ1s4WSC%2BkcyZaLMKk%2BGus5PVo%2BOJoC5kJWziy3G5RsJ5TopohyGgOAJGgQYIGPl50Q%3D%7Ctkp%3ABk9SR_rN_eP4YA","","giant track Omnium Frameset frame bike size S aluminium carbon fixed fixie Small","","Bike"
"","","Universal","","Unbranded","","","Black","Nuevo: Un artículo nuevo, sin usar, sin abrir, sin desperfectos y en el paquete original (en caso de venir empaquetado). El empaquetado debe ser el mismo que se encontraría en una tienda, a menos que el artículo haya sido empaquetado por el fabricante con material no destinado a su venta en tienda (por ejemplo una bolsa o caja sin etiquetas). Consulta el anuncio del vendedor si deseas más información. ","","","","","","","","","","","","no","Does Not Apply","Aluminum alloy","","","","","","","","","","","","Does not apply","","","","Artículos de deportes>Artículos de ciclismo>Componentes y piezas para bicicletas>Otros componentes y piezas para bicicletas","EUR","622154","AEID-5183","141","USD8,20","ebay_spain_bike","2022-10-11 08:53:53","www.ebay.es","Spain","https://www.ebay.es/itm/314179016854?hash=item4926875896:g:0WkAAOSwqKFjPqrC&amdata=enc%3AAQAHAAAA4BSQs0gevLYTWcpDD7bCxso6p8kY6IkJ5%2FG%2FwYeM0xDO9%2BOhL93pRmINtjoOif3VlhwV%2FK%2BMHA3AIlWvSpzYCdE1T9Ijj8GzpHuqTCq02Q1lM%2BDzK1HJpkl3qSUFZtXdQDlLtv%2F38JLQh2P1wooqU24nWPFIgotecqlc%2FihSE%2FZrswjj0dlNofXmjHFCtioqq1%2F9WHrDU27RxSBCZ58Fum%2Fp1sMAstDeTHse4aORDo8onNbprEuqQLizagoK%2Fn6T7kZTy5Wt0nvMDBo%2BhbkecOFNW3OrCEZLhLbd6AodMPDN%7Ctkp%3ABk9SR_rN_eP4YA","","Desviador de bicicleta gigante colgador propulsor TCR TCX #167 aleación de aluminio Blac Defy","","Bike"
"","","","","Unbranded","","","","Nuevo: Un artículo nuevo, sin usar, sin abrir, sin desperfectos y en el paquete original (en caso de venir empaquetado). El empaquetado debe ser el mismo que se encontraría en una tienda, a menos que el artículo haya sido empaquetado por el fabricante con material no destinado a su venta en tienda (por ejemplo una bolsa o caja sin etiquetas). Consulta el anuncio del vendedor si deseas más información. ","","","","","","","","","","Unisex","","","Does Not Apply","Alloy","","","","","","","","","","","","","","","","Artículos de deportes>Artículos de ciclismo>Componentes y piezas para bicicletas>Otros componentes y piezas para bicicletas","EUR","622154","AEID-5183","142","USD9,41","ebay_spain_bike","2022-10-11 08:53:53","www.ebay.es","Spain","https://www.ebay.es/itm/403927619390?hash=item5e0bf6573e:g:mesAAOSwpAxjP2th&amdata=enc%3AAQAHAAAA4KejGu4icQ9t1zDT46Gz4Xi9EowwtjV%2FANji%2B3QGwZVn8g1H03IEk%2FRTycE38%2FSRiHFkeNKLgaF0GqMbFv707yPpz4PiXCAL2x3y2VNFLJHXO1R13zXjDIa97CLeMmcH6MlR%2F4yfYRvw9HrV%2BeLKpXXdU1HA67m6dzQdQOqc8pr86ki5t0UUqI5wlEqrNNxzYitkCfehiALDRks2ePsK0%2BHkIAKJkmj5gfLIzPd5bfOBYIXFnXhqSPhHwTKDAYj8LUMhpLVooHHtV9ACfxCW87m7IX9QV%2Fr%2ByNaNmGyh0bcN%7Ctkp%3ABk9SR_rN_eP4YA","","Bicicleta de Montaña Bici Bicicleta Desviador Trasero Engranaje Mech Percha Para Giant XTC 131/D127/ATX CNC","","Bike"
"","","","","Unbranded","","","Black & Silver","Nuevo: Un artículo nuevo, sin usar, sin abrir, sin desperfectos y en el paquete original (en caso de venir empaquetado). El empaquetado debe ser el mismo que se encontraría en una tienda, a menos que el artículo haya sido empaquetado por el fabricante con material no destinado a su venta en tienda (por ejemplo una bolsa o caja sin etiquetas). Consulta el anuncio del vendedor si deseas más información. ","","","","","","","","","","","","","Does Not Apply","Steel","","","","","","","","","","","","Does not apply","","","","Artículos de deportes>Artículos de ciclismo>Componentes y piezas para bicicletas>Rodamientos para bicicletas","EUR","622154","AEID-5183","143","USD10,34","ebay_spain_bike","2022-10-11 08:53:53","www.ebay.es","Spain","https://www.ebay.es/itm/175441183351?hash=item28d91c0277:g:WjkAAOSw3kVjPw8-&amdata=enc%3AAQAHAAAA4G17DnCH67d7QrKNExnCeE5RyjvZWmEAD5Vrtx6XOQyqOp96CW1mb69HK0pBC8kLmf0J5uXFQbVmHIbxQyiALoXMymABqBcKV0hksUKrkCV91miXXreJecScgLCYIydZU%2FNaajHx6kHp%2BMnQrsad6i%2FQl2H0puwLK%2FZ0wgBJZbw7rRgHXqWavvGqTfzE5RvcRT80RtAwIdZfe2GNTiRy95Sx%2BSo76GhSDcPr5as%2BR8Xhd4JnlqAU1mBh8sWtbj201yWvb7g4i8G8GlLmjAlbOgZk1PSWAkJWyXwNRbHL%2FVzz%7Ctkp%3ABk9SR_jN_eP4YA","","2 piezas cojinetes de soporte inferior de buje para bicicleta-163110 2RS (16x31x10 mm) para gigante","","Bike"
"","","Universal","","Unbranded","","","Black","Nuevo: Un artículo nuevo, sin usar, sin abrir, sin desperfectos y en el paquete original (en caso de venir empaquetado). El empaquetado debe ser el mismo que se encontraría en una tienda, a menos que el artículo haya sido empaquetado por el fabricante con material no destinado a su venta en tienda (por ejemplo una bolsa o caja sin etiquetas). Consulta el anuncio del vendedor si deseas más información. ","","","","","","","","","","","","no","Does Not Apply","Aluminum alloy","","","","","","","","","","","","Does not apply","","","","Artículos de deportes>Artículos de ciclismo>Componentes y piezas para bicicletas>Otros componentes y piezas para bicicletas","EUR","622154","AEID-5183","144","USD8,47","ebay_spain_bike","2022-10-11 08:53:53","www.ebay.es","Spain","https://www.ebay.es/itm/403927840278?hash=item5e0bf9b616:g:hEkAAOSwU39jP1sr&amdata=enc%3AAQAHAAAA4BFljtKz8Hig7Uj6ddA%2FNTa3ohX5kyJnGS%2FTLHinsbU8xatPQqetEB1jmU6DakUR45E3TdLZmess6mOQ9kmjTc1EH%2BKDdReygCyEk6Lawg74EfRwvUPd0vZzJI0J8ftQu3hlOCaLkEAbOXu%2FYXDM10eFOSQy4Ab91F5IrBDYDpmmWCL2piA8SXau%2B2Ic8hz2w9cmIS90Yz7FKoWEjB486WfWk19KlfBQ3QZKnFUt7zkeX%2BaePfgbbUkTORMrmD5oc%2B5MnF0t8054tvuYvMIk%2BW8Ucmn5c%2BVDDdygeYeEuXNe%7Ctkp%3ABk9SR_jN_eP4YA","","Giant Bicicleta Desviador Percha Mountain Bike Propel TCX #167 de aleación de aluminio","","Bike"
"","","","","","","","","Nuevo: Un artículo nuevo, sin usar, sin abrir y sin desperfectos. Consulta el anuncio del vendedor si deseas más información. ","","","","","","","","","","","","","","Kohlefaser + Kunststoff","","","","","","","","","","","","","","","","Artículos de deportes>Artículos de ciclismo>Electrónica para bicicletas>Ciclocomputadores y GPS para bicicletas","EUR","622154","AEID-5183","145","22,43 EUR","ebay_spain_bike","2022-10-11 08:53:53","www.ebay.es","Spain","https://www.ebay.es/itm/354319612510?hash=item527f183a5e:g:G2sAAOSwSdJjQI0p&amdata=enc%3AAQAHAAAA4G0I3WdA256BLEF5YPnuwxqnnR2RpftW%2Bm0peO%2BmKgChLqsZnDl6p5eSMWBkwpfUfQe2sm1NubmhffdiS4gHbxGWWpyA8CI30zAAMgSt4%2FPoiVaVhUisLLxUnXzH8JRMqoDg07HkLeKX6%2BoajCdtTxnpp2VEotscwyyZdVc%2BUMwLWa7NEaemOyptuRsdCtk9dJhr82W5ocufK6NnhAyBHqUYD6B5rSLSEkk2CUN2MZVKjCGodAzDNBpxscWfeZge74Bu6XTZl6Tu6odHDrQpwE9FgF%2FHQ8ytnGtRJSd6VoP4%7Ctkp%3ABk9SR_rN_eP4YA","","Soporte de montaje para computadora de carbono para bicicleta de carretera para Bryton GARMIN Giant","","Bike"
"","","Cargo Bike, Dirt Jumper, Downhill Bike, Electric Bike, Fat Bike, Freeride Bike, Gravel Bike, Hardtail Bike, Hybrid Bike, Kids Bike, Mountain Bike, Touring Bike, Trekking Bike, Trial Bike","","Shimano","","","Silver","Usado: Un artículo que se ha usado con anterioridad. El artículo puede mostrar un deterioro superficial, pero funciona perfectamente. Este artículo puede ser un modelo de muestra o haber sido devuelto al vendedor tras ser usado un cierto periodo de tiempo. En el anuncio del vendedor encontrarás todos los detalles y una descripción de los desperfectos, si los hay. ","","","","","","","","","","","","","","Aluminium","Shimano XT","","9 Speed","","","","","","","","","","","","","Artículos de deportes>Artículos de ciclismo>Componentes y piezas para bicicletas>Cambios para bicicletas","EUR","622154","AEID-5183","146","GBP 49,95","ebay_spain_bike","2022-10-11 08:53:53","www.ebay.es","Spain","https://www.ebay.es/itm/314179119476?hash=item492688e974:g:6doAAOSwmy9jQJxu&amdata=enc%3AAQAHAAAAoNfS%2BIKbJPv2RPHjsCe1uTTb52D9jlKRQtWkOsTq83zELZFiBjdV1cTOkMkv6cDD9ZjuD3wzsd%2F87SnfhvSDsZ8NU1yHNfeBHWWmDDzhCZdP4%2F4OxRKgfo2vHq28HHO6RPtx86MTfPE4Lt0Kuq3CfAHbwhls3vuyK%2B3vJmsJ7n9Zyb3p7%2FyX5TA2rnJdGhJP4orhLJ0UUGLTgrdPSVuycxs%3D%7Ctkp%3ABk9SR_rN_eP4YA","","SHIMANO DEORE XT RD-M772 9 velocidad SHADOW Rear Derailleur Mech M772 para Bicicleta MTB XC DH","","Bike"
"","","","","Unbranded","","","Black & Silver","Nuevo: Un artículo nuevo, sin usar, sin abrir, sin desperfectos y en el paquete original (en caso de venir empaquetado). El empaquetado debe ser el mismo que se encontraría en una tienda, a menos que el artículo haya sido empaquetado por el fabricante con material no destinado a su venta en tienda (por ejemplo una bolsa o caja sin etiquetas). Consulta el anuncio del vendedor si deseas más información. ","","","","","","","","","","","","","Does Not Apply","Steel","","","","","","","","","","","","Does not apply","","","","Artículos de deportes>Artículos de ciclismo>Componentes y piezas para bicicletas>Rodamientos para bicicletas","EUR","622154","AEID-5183","147","USD11,11","ebay_spain_bike","2022-10-11 08:53:54","www.ebay.es","Spain","https://www.ebay.es/itm/364008462933?hash=item54c0985a55:g:5koAAOSw~d5jP0mw&amdata=enc%3AAQAHAAAA4MsY7XRlpr%2BzNmCdSmqe24qp%2FQhomysSkH8sZLThf1We9qMLg9V1ruMOyqAqWHsqYzhozv7NeeXxnZVt0OFr%2FJaQ1vTRrSGjGSDJyfUiTqERhu1G6HlVg6lv5YrNNWQiCDprWvKm%2FZf7b2%2F68f7%2FvlmOQPrOoUJLcY5rel%2FdFtHbdkbAXIxGzbACL6QWHsZH6ASFR7saAoeWuQp7pwMtnXc86m829UK3Io8I2fjoXAB8n4VEE4zUjYJ9fz3NV6nHXryI4%2BA76%2BV5s1%2F4WLia6ESYPn2aUBn2jqLbS1Vh%2Bvm1%7Ctkp%3ABk9SR_rN_eP4YA","","2 piezas cojinetes de soporte inferior buje para bicicleta 163110 2RS (16x31x10 mm) para gigante","","Bike"
"","","Road Bike","","Giant","","","","Usado: Un artículo que se ha usado con anterioridad. El artículo puede mostrar un deterioro superficial, pero funciona perfectamente. Este artículo puede ser un modelo de muestra o haber sido devuelto al vendedor tras ser usado un cierto periodo de tiempo. En el anuncio del vendedor encontrarás todos los detalles y una descripción de los desperfectos, si los hay. ","","","","","","","","","","","","","","Carbon","","","","","","Aero Seatpost","","","","","","","","","","Artículos de deportes>Artículos de ciclismo>Componentes y piezas para bicicletas>Tijas de sillín para bicicletas","EUR","622154","AEID-5183","148","","ebay_spain_bike","2022-10-11 08:53:54","www.ebay.es","Spain","https://www.ebay.es/itm/255764102194?hash=item3b8cba7c32:g:cyAAAOSwGcZjP~mn&amdata=enc%3AAQAHAAAAoKj8cC2OmcfYwpsl1I3tOYd4ojvq0M%2FNDFDSxHkSMum6GxiP5tOz4ZGRTx8bwM7Rw40d9ISPp33KOS%2B7KeY9QnevbRjlB4f8f2qZTOQdd6EwgwF1akK9pUG8e2p4dORU7Y44fHKb4%2FJ%2BVihmoBTIg0nNfm89i9JiK0F0s2zbbHRAxljkmcKQIjccSlPHxL6IBc%2B8aO0T4UxhgWmufmddGX4%3D%7Ctkp%3ABk9SR_rN_eP4YA","GBP 0,99","Repuestos para bicicletas de carretera vector gigante de asiento aerodinámico poste y abrazadera bicicleta carbono","1","Bike"
"","","","","Unbranded","","","Black & Silver","Nuevo: Un artículo nuevo, sin usar, sin abrir, sin desperfectos y en el paquete original (en caso de venir empaquetado). El empaquetado debe ser el mismo que se encontraría en una tienda, a menos que el artículo haya sido empaquetado por el fabricante con material no destinado a su venta en tienda (por ejemplo una bolsa o caja sin etiquetas). Consulta el anuncio del vendedor si deseas más información. ","","","","","","","","","","","","","Does Not Apply","Steel","","","","","","","","","","","","Does not apply","","","","Artículos de deportes>Artículos de ciclismo>Componentes y piezas para bicicletas>Rodamientos para bicicletas","EUR","622154","AEID-5183","149","USD9,69","ebay_spain_bike","2022-10-11 08:53:54","www.ebay.es","Spain","https://www.ebay.es/itm/275491532958?hash=item402493309e:g:kyQAAOSwQtxjP0V9&amdata=enc%3AAQAHAAAA4IMA3t8F574ZdYIyEE3VdS9CcS4vq97S7i9Rse29DH2BXEk3tRRjeDt1cCj%2BY7MoE1kCSXXuuLKSMPns3caOaAWAwgkIEY8jdodqYEOgvKITpMLRi86DjqWkFKIUdtW8bSs5Ya0oKaiMjtoWFEGKXSPYu7kEsBIaEqBB8RmCNCY%2FnEpqnS6lZzMcbKhZzB9ACg0RL3q8%2BDo%2F5TkNc9%2F%2FMwG8dTfBGWMcXCrOSU%2FvedF1a0sG3h1kNGRN07rKxB9gyIh2jdpW6PnmYG5wBFpiNObchEWhJYkb4gV9QsAR6RvG%7Ctkp%3ABk9SR_jN_eP4YA","","2 un. Bicicleta HUB Rodamientos Pedalier 163110/2RS (16x31x10mm) para Giant","","Bike"
"","","","","Fox","","","Blue","Usado: Un artículo que se ha usado con anterioridad. En el anuncio del vendedor encontrarás todos los detalles y una descripción de los desperfectos, si los hay. ","","Men","","Adjustable Waist, Breathable, Pockets","","","","","","","","","","Cotton, Polyester","","","","","","","","","","","","","No","","","Ropa, calzado y complementos>Ropa, zapatos y accesorios de hombre>Ropa de hombre>Pantalones cortos de hombre","EUR","622154","AEID-5183","150","USD23,00","ebay_spain_bike","2022-10-11 08:53:54","www.ebay.es","Spain","https://www.ebay.es/itm/354319691032?hash=item527f196d18:g:sxcAAOSwJjFjQKVQ&amdata=enc%3AAQAHAAAA4HiaDr3CXkwNoQ80Wf3Ns5gf3TRtvOJVtEJfjeONpAe%2Fjcuc7YkshHSPiD5Ga0DWaTPbX3EJ2Ibao8QyX94WoUi5YCa0e%2BhttkAFVARWBFQE5CPrD2tMlioSDRVSD4j5XNypxsDNan0d0V2Z%2FXlbCceH7hYT%2BdKSjio2o%2FdxuAdRoB%2BWffg3RKVzqqEfnHdJx71B9N0mg5Nr5H8js2XgKX5qVnuc7wfqqLFcGb5PV7zvuGvfBOw%2B%2FCDpT9q0apYXWl8JC2LNuUgzx1iD8OS7sPLurjpsfoND5BEM0fgKs%2FzM%7Ctkp%3ABk9SR_rN_eP4YA","","Pantalones cortos de carga gigantes Fox Racing para hombre 34 Fox Bike Ranger bicicleta de montaña azul chino ","","Bike"
"","","Cross Bike, Hybrid/Comfort Bike, Road Bike - Racing, Road Bike - Touring, Cyclocross Bike, Gravel Bike, Mountain Bike, Time Trial/Triathlon Bike","","Giant","","","Black","","","","","","","","","","","","","","Does Not Apply","Aluminum","Contact SL","","","","","","","","Threadless","","","Does not apply","","","","Artículos de deportes>Artículos de ciclismo>Componentes y piezas para bicicletas>Potencias para bicicletas","EUR","622154","AEID-5183","151","USD39,95","ebay_spain_bike","2022-10-11 08:53:54","www.ebay.es","Spain","https://www.ebay.es/itm/374296433910?hash=item5725ce54f6:g:rg8AAOSwfD1jN2Xu&amdata=enc%3AAQAHAAAA4JkThgjbio5kXcxwBKCJ5o7dau9zNjfT%2BxyqSWeMNn9hcXjFitLRqx2hdojfC5rpQMW9mjxXlgTwn8CQYeQLiwXfhBb1LaNmqMnUPUkTH7xfGMWTdtOoTttuuH0qeZvnQTbQE%2BXP7YP%2FwXWqHQVKywxUiNxqVZ%2FL%2Bw3Ke2opKhNHqJUzr3tezOXQpIHfg7IFGztbjZBjFJeyW5M38cGkT0v6GSJFrxMWTAgPch3dUM2lc8Ugn0sJrkSVgk%2Bw%2B%2FbnU3gmXdWsmOVPMNB1U%2B1dOJIZyu7Y6%2B4MshNZjaXe4mz5%7Ctkp%3ABk9SR_rN_eP4YA","","Vástago de Aleación para Bicicleta Giant Contact SL 31,8 x 80mm 8o 1 1/4"" Negro Mate Carretera MTB Carrera","","Bike"
"","","","","Unbranded","","","Black & Silver","Nuevo: Un artículo nuevo, sin usar, sin abrir, sin desperfectos y en el paquete original (en caso de venir empaquetado). El empaquetado debe ser el mismo que se encontraría en una tienda, a menos que el artículo haya sido empaquetado por el fabricante con material no destinado a su venta en tienda (por ejemplo una bolsa o caja sin etiquetas). Consulta el anuncio del vendedor si deseas más información. ","","","","","","","","","","","","","Does Not Apply","Steel","","","","","","","","","","","","Does not apply","","","","Artículos de deportes>Artículos de ciclismo>Componentes y piezas para bicicletas>Rodamientos para bicicletas","EUR","622154","AEID-5183","152","USD10,22","ebay_spain_bike","2022-10-11 08:53:54","www.ebay.es","Spain","https://www.ebay.es/itm/354319500623?hash=item527f16854f:g:gtAAAOSwHXJjPuiR&amdata=enc%3AAQAHAAAA4OA1QKAPP0VVVpH0CpOHdjIVtvA00JvN201U0HbbYMtHi55Kt2oepzTK8t71FzZXd5ZHsTW9GeBqfwrVeFA1%2BdwAPq70dCEa775M4LIIdCx0xYRmNnrmLn%2FXcd5kydkiSQQHvfiUXQacBvUrGTYgMjOryiP4Bd4e7QcSLe8vVTMrdB%2FNpMEF%2B%2FIfQHyHsCxnK4NgztbkrFFlqVL%2BSQNSY5PebblIAaIlTtS5SnkU3DXVwp312DYiK8t2LCLIkWOY0vE8ywHho6e%2B8uV3LaFqAPQhuR0ZNymS2IxlXEGasUTL%7Ctkp%3ABk9SR_rN_eP4YA","","2x cojinetes de soporte inferior de buje de bicicleta 163110 2RS 16x31x10 mm para accesorios de bicicleta gigantes","","Bike"
"","","Road Bike - Racing, Road Bike - Touring, Cyclocross Bike, Dirt Jumper, Gravel Bike, Mountain Bike, Road Bike, Time Trial/Triathlon Bike","","Giant","","","Black","","","","","","","","","","","","","","150000038","Alloy, Carbon Fiber, Composite","Contact Carbon Composite","","","","","Plain Seatpost","","","","","","4718905868842","","","","Artículos de deportes>Artículos de ciclismo>Componentes y piezas para bicicletas>Tijas de sillín para bicicletas","EUR","622154","AEID-5183","153","USD39,95","ebay_spain_bike","2022-10-11 08:53:54","www.ebay.es","Spain","https://www.ebay.es/itm/155198259489?hash=item2422898121:g:LpgAAOSwFqNjN2wY&amdata=enc%3AAQAHAAAA4DgqPddEMTU%2B2MN7bofjJKKCcX7deVLObKX01Ll%2BxI1Rt7E%2F6DdlJcuN3gl%2BLAYJheuxoJFeogVDafODA2R65k6P%2BeMphoLxLiRiIuA2CM5xkEVyJA12bThIX6pNdbcXile%2B5NlL0yfO55GPFFrLl%2F2NPPKzXKMUi%2FXn0o0Lwyg7is1QqOupztVBVHpteXW8VR2Asa6zqvsTY%2FhzXhNtrx3hx0TTcty%2FsjOzM5n0RiL3455597hKot8ZZwKRnxG0jOAOY89yul1Quivb9yzsY4QyFddNUtcXWnCayHi%2FphLJ%7Ctkp%3ABk9SR_rN_eP4YA","","Poste de asiento de bicicleta de carretera compuesto de carbono gigante 27,2 x 400 mm 12 mm/23 mm SB 7 mm","","Bike"
"","","Mountain","Disc - Hydraulic","Giant","","","Red Clay","Usado: Un artículo que se ha usado con anterioridad. El artículo puede mostrar un deterioro superficial, pero funciona perfectamente. Este artículo puede ser un modelo de muestra o haber sido devuelto al vendedor tras ser usado un cierto periodo de tiempo. En el anuncio del vendedor encontrarás todos los detalles y una descripción de los desperfectos, si los hay. ","","","Mechanical","","SR Suntour XCT30 HLO 27.5 or 29, 80mm or 100mm, coil spring,...","","M","","","Mens","Riser Bar","","","Aluminum","Talon 2 27.5","","8 Speed","","Giant Sport Custom","","","","","Front","Maxxis Ardent 27.5 x 2.25","","","Giant GX03V 27.5 or 29 wheelset, alloy, double wall, 21mm inner","27.5""","Artículos de deportes>Artículos de ciclismo>Bicicletas","EUR","622154","AEID-5183","154","USD550,00","ebay_spain_bike","2022-10-11 08:53:54","www.ebay.es","Spain","https://www.ebay.es/itm/175441065021?hash=item28d91a343d:g:saYAAOSwuipjQISB&amdata=enc%3AAQAHAAAAoHP0OOF2Zs%2FTSQ2hCAzBdofTngxcEYMHS7wA54M5YYxp9ejgWR3UPLtrspYmCFkToKPXoiIXiFF6K0N%2Be1boFHcH7O3FkWLeDmJhAF%2FWEPn5r7L8hFoQrtFGzPT1rX72NzTbgmiB%2FJRFMmZOvFbOJbx5FqnEwF4nBbdmj0WprF%2BVK3OWLenRX1ipfbSEGvJgDamFLgtRMDukICEKteDZOro%3D%7Ctkp%3ABk9SR_rN_eP4YA","","Poste de asiento gotero Giant Talon 2 27,5, talla M","","Bike"
"","","","","Unbranded","","","Black & Silver","Nuevo: Un artículo nuevo, sin usar, sin abrir, sin desperfectos y en el paquete original (en caso de venir empaquetado). El empaquetado debe ser el mismo que se encontraría en una tienda, a menos que el artículo haya sido empaquetado por el fabricante con material no destinado a su venta en tienda (por ejemplo una bolsa o caja sin etiquetas). Consulta el anuncio del vendedor si deseas más información. ","","","","","","","","","","","","","Does Not Apply","Steel","","","","","","","","","","","","Does not apply","","","","Artículos de deportes>Artículos de ciclismo>Componentes y piezas para bicicletas>Rodamientos para bicicletas","EUR","622154","AEID-5183","155","USD9,90","ebay_spain_bike","2022-10-11 08:53:54","www.ebay.es","Spain","https://www.ebay.es/itm/144757919869?hash=item21b43e907d:g:5cYAAOSwtqhjPzrs&amdata=enc%3AAQAHAAAA4IuNQT9rXEsZS4LZe8NQVOJZTwdHCX2tQOYbhCt80vwUsyHi7sSLx78EOZE6GsaLGn1pFCTOI%2FywLkhOsbgrw7VbGr9NRH9e0fpxQNJRh6WHrp8tocM1AgDfxsL6qdtTsiXSyKd2HJBgl3DgM2%2B4kYmV%2B%2FTyznj99utcdToZ%2BVA3LONAn92bvQQj95MmwOb0DOzSl3kOM6SMGGhN85GClZl1gShWCRQLnVitat6AmuzzV2NKTqDVyvVff9UI8pDvEF36ua5I6z7EGTb9Qb7k900bZM0kk4hMBpbhj3xGYmoi%7Ctkp%3ABk9SR_jN_eP4YA","","2 piezas cojinetes de soporte inferior de buje para bicicleta-163110 2RS (16x31x10 mm) para gigante","","Bike"
